domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
kranspetsstyrning.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
lagpriskungen.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
lansforsakringarna.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
lanthem.nu,nu,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
larkin.nu,nu,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
lavouir.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
ledarskapsliv.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
lish.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
livpc.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
livstrivsel.nu,nu,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
losmus.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
lovpeng.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
lssinspektion.nu,nu,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
lssinspektion.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
luminasoul.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
maddo.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
magic-clean.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
matanga1.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
meetake.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
meetpasta.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
mgkonsulterna.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
microquartz.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
millasmatlagning.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
miniminnen.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
minvardagligamat.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
missadedubitcoin.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
misse.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
mlouiart.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
mymac.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
nattatarstudenten.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
naturplank.nu,nu,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
nianuo.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
nodeaudio.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
nordsell.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
ns1.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
oakleafab.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
ogonfransforlangningar.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
oikospodden.nu,nu,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
olah.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
olaoko.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
omdet.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
optigrowth.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
osgoodschlatter.nu,nu,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
ottesenconsulting.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
parkslide.nu,nu,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
pawspa.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
phiprod.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
praktinvest.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
prod46.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
rallybilden.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
redbeds.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
ronnythoresson.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
rustanconsulting.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
scandisweets.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
scanditreats.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
seseo.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
shopinhales.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
simsonsprastgard.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
singhathai.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
sixtens.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
sjoholms.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
skildaliv.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
slippingout.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
snabbtfix.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
snickare-i-halmstad.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
snusbua.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
solgardenshvb.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
sooperbusse.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
sooperse.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
sparvalet.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
spolbiljour.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
sportskytte-sm.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
starskills.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
stoecker.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
stonefallingmedia.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
strandstudio.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
sueneroth.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
svampdroppar.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
swedish-food.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
swedishknit.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
tachyonlabs.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
taxifair.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
taxifare.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
telelish.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
telesat.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
testosteronboost.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
thuisgekookt.nu,nu,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
tinfoil.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
tjenatjena.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
tommysbyggochgolv.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
toptre.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
tornlundsbygg.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
traumamedvetendoula.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
trii.nu,nu,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
tryggvvsservice.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
tryggwebb.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
turdustech.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
tuxsecure.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
unishops.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
unriddle.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
upwise.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
vaniljpressen.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
verktygssamling.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
vetgruppen.nu,nu,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
vextorai.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
viaopta.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
villasolceller.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
vinoliab.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
vinovus.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
visitbrela.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
vodia.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
wattawsushi.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
welcomesystems.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
widmarkcreate.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
wijcks.nu,nu,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
wilddelights-swedishfood.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
wilddeligt.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
wildelight.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
xn--alltfrcamping-mmb.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
xn--fnsterhantverkare-zzb.nu,nu,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
xn--fnsterrenovering-mwb.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
xn--jaghartappatminplnbok-82b.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
xn--mlare-i-halmstad-dob.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
xn--plattsttare-i-halmstad-54b.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
xn--plsglans-0za.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
xn--zgn-rna6a.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
yadomsweden.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
yestryck.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
youre.nu,nu,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
yourhotsip.se,se,2026-07-17,True,,,wayback,2026-07-16T08:37:15.204261+00:00
zevensai.se,se,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
zininzeilen.nu,nu,2026-07-17,True,False,0,wayback,2026-07-16T08:37:15.204261+00:00
