domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
bedbirdies.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
bekkeli-schmidt.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
belliboo.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
benjamingraf.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
bergstromsteen.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
besqab-2024.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
besqab2024.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
betsider.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
betterlead.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
betterlifestyle.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
bhumi.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
bilochmotoronline.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
birkaforvaltning.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
biscolata.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
blakeman.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
blandarhuset.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
blivaltranad.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
blomsterskafferiet.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
blsa.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
bobygge.nu,nu,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
bobygge.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
boekhouder-utrecht.nu,nu,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
bokenmojligheter.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
bokompass.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
bonnys.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
bonstrom.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
boxbyarne.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
brainer.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
brandindustriskydd.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
bredingconsultning.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
brevombud.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
brfkampanj.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
brfoffert.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
brightconnect.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
brollopsblogg.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
brollopssangerska.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
brommaherr.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
brucha.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
bryngfjorden19.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
btng-designstudio.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
bttrpetfood.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
btyg.nu,nu,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
bulrush.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
bygg-ekero.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
bygg-karlshamn.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
byggettan.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
bygglov-stockholm.nu,nu,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
bygglovsansokan.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
byggman-motorsport.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
bypetridis.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
c4scaling.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
cadencecollective.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
casp.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
catchysweden.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
cateringstockholmslan.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
cbdflora.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
ceciliaduongart.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
celineklinik.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
celly.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
chesslingerie.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
chicchic.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
chillaholm.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
chipsentusiast.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
chipstuttar.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
christiania.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
clenly.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
cleno.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
clfitness.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
cloudgrupen.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
coffeehome.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
coinbakery.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
coinconsult.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
colorstyle.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
comfortel.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
companeros.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
cookalong.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
createbygg.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
cupcaze.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
cutandfoldtechnologies.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
d7d.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
dadokovacevic.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
darkillusion.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
deltawebsolutions.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
deltaws.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
depin.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
destinationsweden.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
dhtaxi.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
digiassist.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
digital-brf.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
dinrollup.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
dintass.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
directorsagency.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
dittstadbolag.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
djursholms.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
dogshows.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
dogtailored.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
dosor.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
drakenbergsgatan.nu,nu,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
drakgpt.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
drmbolagen.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
dubaicityguide.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
dykutfarder.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
dyslexirond.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
dyslexironden.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
e-tryck.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
easyjob.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
easyjobb.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
echoesproductions.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
ecohemfix.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
eict.nu,nu,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
ekdev.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
ekohudvard.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
ekostugan.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
elektriker-karlskoga.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
element14.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
elfs.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
elrum.nu,nu,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
elsajten.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
elysiumfast.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
emlfrilans.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
emsco.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
endorfinen.nu,nu,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
enebybergspizza.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
enebybergspizzeria.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
eovidar.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
eqstark.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
erbilbilverkstad.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
esportproffset.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
evergrowsweden.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
exosomes.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
eyebat.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
fabrikslagret.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
fabrizio.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
familjensassistans.nu,nu,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
filmdezorg.nu,nu,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
financefolio.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
fiskemarknaden.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
fixahemsidan.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
flatcoat.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
flexiparts.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
florenfonsterputsochstad.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
flot.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
flozino.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
flygplanering.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
fmns.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
fokusbokusuf.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
folkhem1.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
folkhem2.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
fonddoktorn.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
foorm.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
foreveringer.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
formadittliv.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
forsvarsnytt.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
fotodan.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
framtidsredo.nu,nu,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
fredaboende.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
fredchill.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
freesoft.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
freudrik.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
friskehus.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
froboden.nu,nu,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
froboden.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
gaborshop.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
gasstop.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
gastric-bypass.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
gastric-sleeve.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
gavlebhk.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
gentlemesh.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
gifta.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
giraf.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
glampinglyx.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
glosedack.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
glowzy.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
gluetech.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
gogoteborg.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
gomolndal.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
gorosuzuki.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
gradepanel.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
greatstorymedia.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
greenfield.nu,nu,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
grevenigarderoben.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
grontofint.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
groos.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
growthnordic.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
grushem.nu,nu,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
grushem.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
gympak.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
hairfix.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
hairhero.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
hairheroes.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
halmstadkammarmusik.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
halmstadpadelcenter.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
halsa-lund.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
happyfoxi.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
hashtag.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
hellforge.nu,nu,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
helsingbond.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
hembad.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
heydogs.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
hittabutiker.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
hjalp-med-bygglov.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
hjalpmedbygglov.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
hmcva.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
hojrum.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
holmofevent.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
homeglow.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
hoso.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
houseofhairheroes.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
houseofminds.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
houseofwin-win.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
hundtavlan.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
husbilslydia.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
hypnokraft.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
hyrenhund.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
hyretthusdjur.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
hyrma.nu,nu,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
icparts.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
idaenheten.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
idrefjallsemester.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
iminto.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
infinityswimrun.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
ingahornpahjalmen.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
ingenjorsnytt.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
inglasningeskilstuna.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
inglasningfalun.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
inglasninggotland.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
inglasninghalmstad.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
inglasninghelsingborg.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
inglasninglandskrona.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
inglasninglulea.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
inglasningnacka.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
inglasningnorrkoping.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
inglasningsodertalje.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
inglasningsundsvall.se,se,2026-04-17,True,False,0,wayback,2026-04-16T11:09:08.315873+00:00
inglasningumea.se,se,2026-04-17,True,,,wayback,2026-04-16T11:09:08.315873+00:00
