domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
armaristen.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
artdepartment.nu,nu,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
asbravo.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
assistanselbil.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
associe.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
atvvisionnordic.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
atvvisionnordic.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
audience.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
audumbla.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
austinfoodworks.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
auterrasolar.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
autlet.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
auxtheticmind.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
aviseramera.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
axco.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
axiahandmade.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
baanyamu.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
baanyamuresidences.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
babyman.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
balansplattor.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
baltoexpress.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
banan365.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
bandetpopcorn.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
banitu.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
barakademi.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
barkpark.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
barnledare.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
barnledarkonferens.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
barnledarkonferensen.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
barnsligt.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
batmassigt.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
bazar365.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
bemanning-lakare.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
bemanning-vard.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
bettymeuller.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
bibin.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
bikeablecity.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
bilbana.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
bilrekondlund.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
bimsoftware.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
bipi.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
bjorktradgard.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
bleck.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
blitzlys.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
blivopdateret.nu,nu,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
boldbusinesshub.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
boldmarketinghub.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
boldmarketinglab.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
bonhome.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
book-elektriker.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
boranta.nu,nu,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
brave-nordiq.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
brightrobin.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
broaover.nu,nu,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
brollopsfixarna.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
bryntesbling.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
buknet.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
bullandwine.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
busboll.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
bussfrakt.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
byggfirmakungsbacka.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
byggid.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
byggidag.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
c11ab.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
calcementa.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
capitaldns.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
careonwheels.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
carinstenbeck.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
cashdrawer.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
cashmerecultures.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
cathaya.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
ceciadore.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
cellucare.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
chainattest.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
chatop.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
cheezy-swiss.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
chefsforchefs.nu,nu,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
chopperindustries.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
chordtrainer.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
cjinvest.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
cleanmatemini.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
cleartalent.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
clone-gpt-demo.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
code-it.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
coinsalary.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
collectiveleadership.nu,nu,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
comfortwalk.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
corall.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
culturemap.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
cutflower.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
dabomit.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
dagas.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
dailyvital.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
dalensfoder.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
darker.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
datelate.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
dennizpop.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
dentix.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
dillathlon.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
dingnista.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
diskbackar.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
displa.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
doctr.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
doggycorner.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
donnie.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
donnies.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
dosa.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
dottirfilm.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
dottirfilms.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
dromsemester.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
duponddupont.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
duvaker.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
dykerisupporten.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
dynaprobiz.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
eaabstadservice.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
earvode.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
easyhold.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
ecostrate.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
ekotavvartid.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
el-hjalpen.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
elevskyddsombud.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
elhjalpen-norden.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
elhjalpennorden.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
elissardesign.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
eliteprofil.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
emblasolutions.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
embodiedlife.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
emmaforeningen.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
enheltnyvarld.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
enklalagret.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
enklanyheter.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
ensemble.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
eraseit.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
eraseit.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
ergofocus.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
ergoform.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
erika50.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
evaccin.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
eventmakaren.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
evplat.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
fadomo-robin.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
familyindubai.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
feelgoodresan.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
feina.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
felcosverige.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
feliziablomstedt.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
femte-elementet.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
fenicienlivs.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
fenjalabel.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
fikabolaget.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
fixkam.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
fizzlock.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
fk.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
flowsens.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
folkeopen.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
foraldragrupp.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
forsakran.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
fotoskulptur.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
fransallservice.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
friresurs.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
fristorp.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
fuchskommunikation.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
fvmarine.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
g-boostmarketing.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
g-e.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
g3a.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
gavlecentralkonferens.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
gavlegt.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
gelatodiparadiso.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
geodesiexperten.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
gladabarnen.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
goldwoman.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
googl.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
goona.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
gormandiska.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
gotlandshuset.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
granulatstearin.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
greenbeauty.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
groupbuy.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
gslkpg.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hagtornsolteknik.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
halgu.nu,nu,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
halmstadgk.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hampapapper.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hamptonsinredning.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
handidate.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
haraldthiel.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
harley-davidson-probike.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
harney.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hasthampa.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
hbobedrijfskunde.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
healthyhuman.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
heidelver.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
helakvinnanskraft.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hesba.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hetpompstation.nu,nu,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
highcoastcontent.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hillared.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hillestorp.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hiphi.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hittekatt.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hizont.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hjltrailers.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
hochzeitschaos.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hockeysnack.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
horecawijndirect.nu,nu,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
horredsridcenter.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
houseofhygge.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
houseofkwk.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
huhconsult.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
huskattraskatt.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
huvudrakna.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
hypertown.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hyra-lakare.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hyrafilmonline.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
hyrauestockholm.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
iaestelulea.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
icecommunication.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
icecommunicationnorge.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
icecommunications.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
icecommunicationsnorge.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
icoaco.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
ignore.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
industry-educators.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
infokarriarmentorn.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
ingemaria.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
ingworshastsupport.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
inkspire.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
inlamningsstalle.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
intellectueel-eigendomsrecht.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
internetpengar.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
internetsafari.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
investin.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
isihildur.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
itama.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
itwebsys.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
jbsservice.nu,nu,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
jegenberg.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
jengaspel.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
jkpglogistik.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
jliljafastigheter.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
jmatzols.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
jmprogress.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
joannasproffsstad.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
jobbasomue.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
joepdohmen.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
jurisprudentie.nu,nu,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
kadsan.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
kaffikaffi.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
kajsaisenberg.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
kallarkitekter.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
kalleryd.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
kamaly.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
kamisrang.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
karindesignkonst.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
karlstadnyaloppis.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
kattgiganten.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
kenseikan.se,se,2026-04-21,True,,,wayback,2026-04-20T11:08:02.639500+00:00
kingschoice.se,se,2026-04-21,True,False,0,wayback,2026-04-20T11:08:02.639500+00:00
