domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
anders-larsson.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
andpol.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
anglardomfinns.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
anna-wiktorsson-art.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
annelihenrikson.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
annickenhealth.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
annsofieochconny.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
antietablissemangsextremisterna.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
arbaochandreas.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
arbetsplatskartan.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
arcticmomentum.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
arnbar.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
arwiine.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
aspiroacademy.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
at-hos.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
ataforlivet.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
aurasleep.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
auroraluxe.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
autohandel.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
autoofferten.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
bajenfonden.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
balkandiet.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
ballongvisioner.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
barasvenskt.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
barnardoequi.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
basgrupp.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
befolkningsvarning.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
begobygg.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
behandling-karlskoga.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
bejay.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
beredskapsbasen.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
betong-skane.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
betongkungsbacka.nu,nu,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
beyhivesverige.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
bibelord.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
bilrekondsater.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
biologika.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
bizbytes.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
blekingerivertrail.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
blessedbarbershop.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
boendegolfbana.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
boendemedgolf.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
bolanebesiktning.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
boluxio.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
bonbonpapier.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
boondock.nu,nu,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
borashandyman.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
bra-italiensk-krog-kungsholmen.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
breakerbeardies.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
brfbolindersterrass.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
brilliantinvestments.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
buildingfamilies.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
butiksrenoveringstockholm.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
buyswedish.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
bygg-salen.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
byggbartuppsala.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
byggkarta.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
byggkraftsverige.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
byggkurage.nu,nu,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
bygglovsritningar-konstruktionsritningar.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
byggvag.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
cafevilhelmina.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
camping-nordmaling.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
canelitamore.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
cardesk.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
caritaritar.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
carlsio.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
carumas.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
cellix.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
cesarcollective.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
cgcon.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
cheats.nu,nu,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
chefensa.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
chompes.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
cirkusteater.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
cityramen.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
clarken.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
clavis-ung.nu,nu,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
cmrbyggab.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
coaching4you.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
communities.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
convention2025.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
cordaconsort.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
corneliaochpontus.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
counseling.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
cqit.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
currant.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
custom-fitting.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
cvitaminkliniken.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
dackbytarnatyreso.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
dagarmedannie.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
dallasfastighetsmakleri.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
danielochmagdalena.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
demp.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
desiocom.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
diagnosis.nu,nu,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
dinlokalaelektriker.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
dinmarknad.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
division303.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
djurkameror.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
doftbutik.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
doftshoppen.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
dokumentmallar.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
downtofumble.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
drivelabevent.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
drottningsylt.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
earni.nu,nu,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
ei-charge.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
eibab.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
eicharge.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
eken08birds.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
ekonomiekorren.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
eliteuniver.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
elkonsulterna.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
elonjonkoping.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
elton-consulting.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
emeliecruz.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
emilbygg.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
emmajonas2025.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
empireslegacy.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
empoweryourself.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
energimastarna.nu,nu,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
energimastarna.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
engblads.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
esgdatabylink.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
esoft-projektsalg.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
ettendaskott.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
eudpp.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
event-lycksele.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
faab.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fabait.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
fabdentalacademy.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fabfood.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
fairglare.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fairlicen.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
fairplayfootball.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fairplayfotboll.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
familyguide.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fasciafloden.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fasciaflow.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fb-ab.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fellbom.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fetmaoperation.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
fied.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fightmode.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
figotland.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fishlikes.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
fixarted.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
flatbreadcompany.nu,nu,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
flyfpv.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
flygplanshistorik.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
focusdome.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
footballfairplay.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
foretagsmobler.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
forgivenesscommittee.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
formation.nu,nu,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
fotbollfairplay.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fotly.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
fpvbutik.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fpvshop.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
fpvstore.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fraight.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
fredrikpontusson.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fritismagazine.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
frostning.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
fuckcrohns.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
funktionellaplagg.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
futurelabx.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
galaxiastore.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
gambleson.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
gardenplants.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
gardenprestige.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
gardinerstockholm.nu,nu,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
gardipool.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
gardsforsaljare.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
genomlinneaslins.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
gickjagplus.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
glowbloom.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
golfcustom.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
golfskaft.nu,nu,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
golfstoreoutlet.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
gorightahead.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
goswag.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
gotzibar.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
granismarktjanst.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
gratis-horoskop.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
grosshandlarn.nu,nu,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
gtechindustries.nu,nu,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
gtechindustries.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
hallkveds.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
handmadebyhille.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
happycontentmedia.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
happykids.nu,nu,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
harmonigardin.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
hashtags.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
hasses.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
hastbuss.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
hbgttj.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
hdvtuning.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
healthyweightlosscoffee.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
heidiclinic.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
herrgardsbutiken.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
hmtiuppsala.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
holistiskhalsahogsby.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
holm-group.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
homo.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
hoofcare.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
hopespace.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
horsetruck.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
housemaker.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
hsinvest.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
hultsfredmk.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
humansensing.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
humlansart.nu,nu,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
hunddagis-visby.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
husdeal.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
huurconnectiviteit.nu,nu,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
hypnobirthingsverige.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
hyrkyla.nu,nu,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
hyssnamobelsnickeri.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
iamamiwhoami.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
imodesign.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
incirratainvest.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
inswedish.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
internetdrivingschool.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
ioagency.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
iptolk.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
ironveil.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
isbergpress.nu,nu,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
jalles.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
jarnden.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
javrehamncafe.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
jelks.nu,nu,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
jellyking.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
jespercronsioe.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
jesuspusslet.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
jhbesiktning.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
jibbo.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
jiii.nu,nu,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
jkay.nu,nu,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
joachimthornqvist.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
jobbaiutlandet.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
jobbkurser.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
jobbtele.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
jobbutlandet.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
jordnavarna.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
ju-jutsuonline.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
justescortscomau.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
k-dyk.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
k4online.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
kabulvarberglivs.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
kailis-sushi.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
kalleberghuset.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
kamalahotell.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
kamelmjolk.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
kanelokardemumma.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
karin-finnson.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
karlevids-kyl.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
karratriathlon.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
kilsbergentrailrun.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
kissofwine.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
kitchenfloor.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
kitkattictac.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
kitkattiktak.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
klassbolskonfektyr.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
kleurrijkerleven.nu,nu,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
klotte.se,se,2026-05-02,True,False,0,wayback,2026-05-01T11:13:23.102243+00:00
klotterakademin.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
klottris.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
kmkab.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
kokosnaturell.se,se,2026-05-02,True,,,wayback,2026-05-01T11:13:23.102243+00:00
