domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
bokbyte.se,se,2026-07-04,True,True,8,wayback,2026-07-03T11:14:28.996356+00:00
kaserngardensif.se,se,2026-07-04,True,True,8,wayback,2026-07-03T11:14:28.996356+00:00
hlrteam.se,se,2026-07-04,True,True,7,wayback,2026-07-03T11:14:28.996356+00:00
tradl.se,se,2026-07-04,True,True,7,wayback,2026-07-03T11:14:28.996356+00:00
transitioninfrastructure.se,se,2026-07-04,True,True,7,wayback,2026-07-03T11:14:28.996356+00:00
foodkart.se,se,2026-07-04,True,True,6,wayback,2026-07-03T11:14:28.996356+00:00
winderella.se,se,2026-07-04,True,True,6,wayback,2026-07-03T11:14:28.996356+00:00
alicium.se,se,2026-07-04,True,True,5,wayback,2026-07-03T11:14:28.996356+00:00
alwaysyourbestab.se,se,2026-07-04,True,True,5,wayback,2026-07-03T11:14:28.996356+00:00
fotkirurgiskane.se,se,2026-07-04,True,True,5,wayback,2026-07-03T11:14:28.996356+00:00
indiacentre.se,se,2026-07-04,True,True,5,wayback,2026-07-03T11:14:28.996356+00:00
ljhaggstrom.se,se,2026-07-04,True,True,5,wayback,2026-07-03T11:14:28.996356+00:00
rclasereurope.se,se,2026-07-04,True,True,5,wayback,2026-07-03T11:14:28.996356+00:00
samladetankar.nu,nu,2026-07-04,True,True,5,wayback,2026-07-03T11:14:28.996356+00:00
situationsplan.se,se,2026-07-04,True,True,5,wayback,2026-07-03T11:14:28.996356+00:00
skandicare.se,se,2026-07-04,True,True,5,wayback,2026-07-03T11:14:28.996356+00:00
star-ur.se,se,2026-07-04,True,True,5,wayback,2026-07-03T11:14:28.996356+00:00
vinterbacken.se,se,2026-07-04,True,True,5,wayback,2026-07-03T11:14:28.996356+00:00
blurreddot.se,se,2026-07-04,True,True,4,wayback,2026-07-03T11:14:28.996356+00:00
bostadiuppsala.se,se,2026-07-04,True,True,4,wayback,2026-07-03T11:14:28.996356+00:00
ogonsjukdomar.se,se,2026-07-04,True,True,4,wayback,2026-07-03T11:14:28.996356+00:00
psbmaskin.se,se,2026-07-04,True,True,4,wayback,2026-07-03T11:14:28.996356+00:00
truckify.se,se,2026-07-04,True,True,4,wayback,2026-07-03T11:14:28.996356+00:00
walk-and-talk-coach.nu,nu,2026-07-04,True,True,4,wayback,2026-07-03T11:14:28.996356+00:00
workfrom.se,se,2026-07-04,True,True,4,wayback,2026-07-03T11:14:28.996356+00:00
xn--barnlshet-47a.se,se,2026-07-04,True,True,4,wayback,2026-07-03T11:14:28.996356+00:00
xn--billigtln-d3a.se,se,2026-07-04,True,True,4,wayback,2026-07-03T11:14:28.996356+00:00
adamsmusikverkstad.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
akronym.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
allday.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
bymy.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
dolkarna.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
dopper.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
dreammachinestudios.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
drogguiden.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
godnattpodden.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
iworid2018.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
personvalspartiet.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
shoppingonline.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
sjerendev.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
sosrilanka.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
starpilot.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
vinylcafeet.nu,nu,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
vinylcafet.nu,nu,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
xn--barnlshetsverige-qwb.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
xn--billigaarbetsklder-ztb.nu,nu,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
xn--brfsjviken-icb.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
xn--fasadmlningistockholm-x2b.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
xn--kttldan-hxa3m.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
xn--linkpingcity-7ib.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
yourwhite.se,se,2026-07-04,True,True,3,wayback,2026-07-03T11:14:28.996356+00:00
3dtradgarden.se,se,2026-07-04,True,True,2,wayback,2026-07-03T11:14:28.996356+00:00
activista.se,se,2026-07-04,True,True,2,wayback,2026-07-03T11:14:28.996356+00:00
brandersgrav.se,se,2026-07-04,True,True,2,wayback,2026-07-03T11:14:28.996356+00:00
ecosteel.se,se,2026-07-04,True,True,2,wayback,2026-07-03T11:14:28.996356+00:00
miabs.se,se,2026-07-04,True,True,2,wayback,2026-07-03T11:14:28.996356+00:00
pianogrand.se,se,2026-07-04,True,True,2,wayback,2026-07-03T11:14:28.996356+00:00
rebeckasimon2024.se,se,2026-07-04,True,True,2,wayback,2026-07-03T11:14:28.996356+00:00
renaissanceman.se,se,2026-07-04,True,True,2,wayback,2026-07-03T11:14:28.996356+00:00
adamwiberg-analys.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
adsify.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
amiri.nu,nu,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
bobscafe.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
bodyenergycare.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
drogkoll.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
drogkompassen.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
dvvm-bygg.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
e-postutskick.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
earlyengineers.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
familjehemmet.nu,nu,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
foraldrarledig.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
foraldrarledighet.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
fricokonsult.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
ftspro.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
gianella.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
globalkalendern.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
goatedmedia.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
innovania.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
mumsclean.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
ovelo.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
payti.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
pumpy.nu,nu,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
rimbomissionskyrka.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
seduire.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
seduireparfume.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
seduireparfumes.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
selmaslyckoanglar.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
sfmm.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
sportkom.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
transformative.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
turingepizza.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
xn--allmnnabo-y2a.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
xn--allmnnafrvaltning-tqb06a.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
yorshop.se,se,2026-07-04,True,True,1,wayback,2026-07-03T11:14:28.996356+00:00
aarnio.nu,nu,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
abmonachus.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
agbaholding.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
airbysweden.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
airx.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
alutrix.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
amaasve.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
amclinic.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
andrahandsverige.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
angeluscorona.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
aninebingkids.nu,nu,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
aninebingkids.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
aniram.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
arsredovisning.nu,nu,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
asdren.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
asserthreads.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
attefallshusnorrort.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
auto-wise.nu,nu,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
autocar-erbjudande.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
avenynstandvardsteam.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
badrumsoffert.nu,nu,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
barnensland.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
bbslut.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
belive.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
bergdahlinvest.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
bergsbestigare.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
bergsbestigning.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
bestfitness.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
betlive.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
bevarakvarnen.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
bikersite.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
bildastiftelse.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
billigaarbetsklader.nu,nu,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
biogasbost.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
birdieborsten.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
bistrothechef.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
bjorklundmedia.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
blicka.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
blodgivning.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
blookethacks.nu,nu,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
bluffmedia.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
boostbutiken.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
borasbilvardcenter-erbjudande.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
bostadiorebro.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
businessodin-robin.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
buymy.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
buysell.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
bwhrewards.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
byggnadsrapport.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
bytebuilders.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
calciatore.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
canopynordic.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
carvertical.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
casinobolag.nu,nu,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
casinostar.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
casipro.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
ccsswedishformula.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
cetradgard.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
ch-klimatbokslut.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
chimerastudio.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
christinanasstrom.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
clubconsal.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
codinggiants.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
cost-reducer.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
creative-chaos.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
croonwerk.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
ctcpartner.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
cubatonfitness.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
cumulare.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
dagensblommha.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
daratransport.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
de-advocaten.nu,nu,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
demokratin.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
dentiqdental.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
designbyc2.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
dewolden.nu,nu,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
digitalemail.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
digitalsupporten.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
displai.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
displaimarketing.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
djurjour.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
dothost.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
drontfasan.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
druvansdryckeshandel.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
dunkincaffe.se,se,2026-07-04,True,False,0,wayback,2026-07-03T11:14:28.996356+00:00
ekonomikanalen.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
ekopant.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
ekostal.nu,nu,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
ekostal.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
electropodden.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
elesin.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
elevbocker.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
elgiganen.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
elgoo.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
elscootersverige.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
emesetot.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
endagpasjon.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
endurocapital.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
energidrycken.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
energiplus.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
enhastenrost.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
erikasmusik.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
erikmenved.nu,nu,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
euroscandnews.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
evtf.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
execbygg.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
fagelsangsparken.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
famgaming.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
felia.nu,nu,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
festkamera.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
filtro.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
finereader.se,se,2026-07-04,True,,,wayback,2026-07-03T11:14:28.996356+00:00
