domain,tld,release_date,available,indexed,estimated_pages,index_source,checked_at
resursbokningen.se,se,2026-06-02,True,True,17,wayback,2026-06-01T10:18:16.066420+00:00
653.se,se,2026-06-02,True,True,15,wayback,2026-06-01T10:18:16.066420+00:00
ahn.nu,nu,2026-06-02,True,True,14,wayback,2026-06-01T10:18:16.066420+00:00
kreativamanniskor.se,se,2026-06-02,True,True,14,wayback,2026-06-01T10:18:16.066420+00:00
sakforening.se,se,2026-06-02,True,True,14,wayback,2026-06-01T10:18:16.066420+00:00
morph.se,se,2026-06-02,True,True,12,wayback,2026-06-01T10:18:16.066420+00:00
tutela.se,se,2026-06-02,True,True,11,wayback,2026-06-01T10:18:16.066420+00:00
xn--bstamklarenstockholm-bzbe.se,se,2026-06-02,True,True,11,wayback,2026-06-01T10:18:16.066420+00:00
xn--stdninguppsala-6hb.nu,nu,2026-06-02,True,True,11,wayback,2026-06-01T10:18:16.066420+00:00
3kronorpizzeria.se,se,2026-06-02,True,True,10,wayback,2026-06-01T10:18:16.066420+00:00
damhockeypodden.se,se,2026-06-02,True,True,10,wayback,2026-06-01T10:18:16.066420+00:00
xn--hggstrm-5wa1o.se,se,2026-06-02,True,True,9,wayback,2026-06-01T10:18:16.066420+00:00
iloa.se,se,2026-06-02,True,True,8,wayback,2026-06-01T10:18:16.066420+00:00
jourelektrikerstockholm.nu,nu,2026-06-02,True,True,8,wayback,2026-06-01T10:18:16.066420+00:00
kidsner.se,se,2026-06-02,True,True,8,wayback,2026-06-01T10:18:16.066420+00:00
utsadesmangd.se,se,2026-06-02,True,True,8,wayback,2026-06-01T10:18:16.066420+00:00
kbrsundsvall.se,se,2026-06-02,True,True,7,wayback,2026-06-01T10:18:16.066420+00:00
underjordiska.se,se,2026-06-02,True,True,7,wayback,2026-06-01T10:18:16.066420+00:00
billigamobiler.se,se,2026-06-02,True,True,6,wayback,2026-06-01T10:18:16.066420+00:00
orrmyr-giftcards.se,se,2026-06-02,True,True,6,wayback,2026-06-01T10:18:16.066420+00:00
salongvasastaden.se,se,2026-06-02,True,True,6,wayback,2026-06-01T10:18:16.066420+00:00
tacoquiz.se,se,2026-06-02,True,True,6,wayback,2026-06-01T10:18:16.066420+00:00
visittorrevieja.nu,nu,2026-06-02,True,True,6,wayback,2026-06-01T10:18:16.066420+00:00
xn--hlsapjobbet-l8ar.se,se,2026-06-02,True,True,6,wayback,2026-06-01T10:18:16.066420+00:00
651.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
abclara.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
ekomarkt.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
elevate-media.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
hyrabostadmalta.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
kefalograviera.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
ludvigholmberg.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
moralholding.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
myzithra.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
picandi.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
rigidesign.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
sanmagnesium.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
skomakeriekholmen.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
smartwhitegoods.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
something.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
thove.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
westcodegroup.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
westcodeholding.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
xn--flyttfirmagteborgstockholm-mvc.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
xn--kpabostadmalta-vpb.se,se,2026-06-02,True,True,5,wayback,2026-06-01T10:18:16.066420+00:00
dabet.se,se,2026-06-02,True,True,4,wayback,2026-06-01T10:18:16.066420+00:00
dammfrigolvslipning.se,se,2026-06-02,True,True,4,wayback,2026-06-01T10:18:16.066420+00:00
designguider.se,se,2026-06-02,True,True,4,wayback,2026-06-01T10:18:16.066420+00:00
fippeth.se,se,2026-06-02,True,True,4,wayback,2026-06-01T10:18:16.066420+00:00
fitnessfilosofifloskler.se,se,2026-06-02,True,True,4,wayback,2026-06-01T10:18:16.066420+00:00
morlandavo.se,se,2026-06-02,True,True,4,wayback,2026-06-01T10:18:16.066420+00:00
naknatjejer24.se,se,2026-06-02,True,True,4,wayback,2026-06-01T10:18:16.066420+00:00
outdoorblekinge.se,se,2026-06-02,True,True,4,wayback,2026-06-01T10:18:16.066420+00:00
skargardslive.se,se,2026-06-02,True,True,4,wayback,2026-06-01T10:18:16.066420+00:00
xn--brfskrden1-icb.se,se,2026-06-02,True,True,4,wayback,2026-06-01T10:18:16.066420+00:00
xn--flyttbolaggteborg-9zb.se,se,2026-06-02,True,True,4,wayback,2026-06-01T10:18:16.066420+00:00
652.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
absens.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
adventurerental.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
beezbee.nu,nu,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
billiq.nu,nu,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
bzbee.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
bzbees.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
charitygiftcard.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
englens-vvs.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
englensvvs.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
fightpass.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
foodfreaks.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
hkshop.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
kfkflfkf.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
kidsminispa.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
maliksolutions.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
nebel.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
perssonbil.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
smartagatan.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
svensktelepsykiatri.nu,nu,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
tornetrask.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
vaccinatievrijheid.nu,nu,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
verhaalsschade.nu,nu,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
virtualrace.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
wedrone.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
westudiou.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
whatsmyfootprint.nu,nu,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
xn--bstamklarengteborg-ltbe99a.nu,nu,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
xn--bstamklarenmalm-0kbe84a.nu,nu,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
xn--bstamklarenmalm-0kbe84a.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
xn--bstamklarenstockholm-bzbe.nu,nu,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
xn--hlsaovetenskap-5hb.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
xn--kpafastighetmalta-zzb.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
xn--tornetrsk-12a.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
xn--volontrermedhjrta-vqbi.se,se,2026-06-02,True,True,3,wayback,2026-06-01T10:18:16.066420+00:00
casino-utan-svensklicens-2025.se,se,2026-06-02,True,True,2,wayback,2026-06-01T10:18:16.066420+00:00
casinon-utan-licens-2025.se,se,2026-06-02,True,True,2,wayback,2026-06-01T10:18:16.066420+00:00
celora.se,se,2026-06-02,True,True,2,wayback,2026-06-01T10:18:16.066420+00:00
ehandlarn.se,se,2026-06-02,True,True,2,wayback,2026-06-01T10:18:16.066420+00:00
freshpaw.se,se,2026-06-02,True,True,2,wayback,2026-06-01T10:18:16.066420+00:00
keycam.se,se,2026-06-02,True,True,2,wayback,2026-06-01T10:18:16.066420+00:00
luddrollern.se,se,2026-06-02,True,True,2,wayback,2026-06-01T10:18:16.066420+00:00
palsy.se,se,2026-06-02,True,True,2,wayback,2026-06-01T10:18:16.066420+00:00
retail-x.se,se,2026-06-02,True,True,2,wayback,2026-06-01T10:18:16.066420+00:00
250830x40.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
3434.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
ailex.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
bilbranshen.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
birthdayplanner.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
bitcoinu.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
bitcoinuniversitetet.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
bullar-direkt.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
bygdewebben.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
byggprojektnorrab.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
chaufix.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
el-lindningar.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
eldtunna.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
esymedlem.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
feliciaahlstrom.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
feliksnavissverige.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
fireextinguishers.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
fojbyggab.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
fritids-kortet.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
hibfsummercamp.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
hotellhellberg.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
kittycorner.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
lumimask.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
markus50.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
motormundi.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
myboatlife.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
naturalens.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
nbfastighetsforvaltning.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
online-casino-utan-licens-2025.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
onlineprotein.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
open-mapplatform.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
ordinals.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
patchable.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
payfi.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
pillosteps.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
richardlind.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
sjukskoterskebemanning.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
smilescoks.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
streetworld.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
systemval.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
thebrushup.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
tradgardsexperten.nu,nu,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
tradvardarna-varmdo.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
transeosverige.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
trustedassist.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
tv-scoreboard.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
visbycruiseservice.nu,nu,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
xn--gokartbda-67a.se,se,2026-06-02,True,True,1,wayback,2026-06-01T10:18:16.066420+00:00
152.nu,nu,2026-06-02,True,False,0,wayback,2026-06-01T10:18:16.066420+00:00
2mail.nu,nu,2026-06-02,True,False,0,wayback,2026-06-01T10:18:16.066420+00:00
650.nu,nu,2026-06-02,True,False,0,wayback,2026-06-01T10:18:16.066420+00:00
652.nu,nu,2026-06-02,True,False,0,wayback,2026-06-01T10:18:16.066420+00:00
653.nu,nu,2026-06-02,True,False,0,wayback,2026-06-01T10:18:16.066420+00:00
adequatesoftware.se,se,2026-06-02,True,False,0,wayback,2026-06-01T10:18:16.066420+00:00
aicall.se,se,2026-06-02,True,False,0,wayback,2026-06-01T10:18:16.066420+00:00
aihus.se,se,2026-06-02,True,False,0,wayback,2026-06-01T10:18:16.066420+00:00
aktiesurr.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
alexandraflink.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
alexandralinnea.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
allsangenikisa.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
alltomthailandresan.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
allzora.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
alowendahl.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
amazonsouk.nu,nu,2026-06-02,True,False,0,wayback,2026-06-01T10:18:16.066420+00:00
amazonsouk.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
amazonsouq.nu,nu,2026-06-02,True,False,0,wayback,2026-06-01T10:18:16.066420+00:00
amazonsouq.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
ambitiosmiljo.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
andreasochsara.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
anmocreative.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
annelipalo.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
apqpower.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
arcademy.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
aska-studios.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
atgalleriet.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
avenorcollective.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
babagroup.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
badrumsgiganten.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
bakersson.se,se,2026-06-02,True,,,wayback,2026-06-01T10:18:16.066420+00:00
balanseradkvinna.nu,nu,2026-06-02,True,False,0,wayback,2026-06-01T10:18:16.066420+00:00
